top_k,method,success,token_used,iter_used,delta_mrr,delta_ndcg,delta_cos
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,8.333730177627471e-06,0.0,0.08780115842819214
20,ggpp,0,5,4,0.002385265700483092,0.0,-0.17524337768554688
20,DE_fixed,0,5,800,0.023303287380699894,0.0,-0.30825862288475037
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,5900,0.026690821256038645,0.0,-0.12968125939369202
20,DE_seq_stop,0,5,15480,0.0,0.0,0.0
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.0005715322507484351,0.0,-0.009215116500854492
20,ggpp,0,5,4,0.0357218124341412,0.0,-0.17905592918395996
20,DE_fixed,0,5,800,0.0389269406392694,0.0,-0.05654728412628174
20,DE_seq,1,4,1600,0.12226027397260274,0.31546487678572877,0.03795957565307617
20,DE_fixed_stop,1,5,900,0.07418335089567966,0.26264953503719357,0.024760961532592773
20,DE_seq_stop,1,4,5800,0.12226027397260274,0.31546487678572877,0.03795957565307617
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.002923857868020305,0.0,-0.060134291648864746
20,ggpp,1,5,4,0.044923857868020306,0.227670248696953,0.014760196208953857
20,DE_fixed,0,5,800,0.00920957215373459,0.0,0.02397388219833374
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,1,5,2700,0.07825719120135363,0.27023815442731974,-0.028255105018615723
20,DE_seq_stop,1,3,3380,0.04755543681538872,0.23137821315975915,-0.02650594711303711
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.005448403617740002,0.0,-0.03242617845535278
20,ggpp,0,5,2,0.02357063226628444,0.0,-0.06562525033950806
20,DE_fixed,0,5,800,0.008799171842650104,0.0,-0.08001148700714111
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,6100,0.019668737060041408,0.0,-0.10231053829193115
20,DE_seq_stop,1,4,7560,0.1229296066252588,0.31546487678572877,-0.1536882519721985
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.04292929292929293,0.0,-0.08291900157928467
20,ggpp,1,5,3,0.05997474747474747,0.24465054211822604,-0.19610464572906494
20,DE_fixed,1,5,800,0.05010632642211589,0.23137821315975915,-0.21986478567123413
20,DE_seq,1,3,960,0.05010632642211589,0.23137821315975915,-0.04725968837738037
20,DE_fixed_stop,1,5,200,0.05010632642211589,0.23137821315975915,-0.21986478567123413
20,DE_seq_stop,1,1,200,0.053030303030303025,0.23540891336663824,-0.07164984941482544
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.0009237571794098777,0.0,0.0038492679595947266
20,ggpp,0,5,3,0.021698181554734478,0.0,0.0809817910194397
20,DE_fixed,0,5,800,0.004324720542422576,0.0,-0.25394579768180847
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,3300,0.026220145379023882,0.0,-0.1174325942993164
20,DE_seq_stop,0,5,12360,0.0,0.0,0.0
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.008336612236867992,0.0,-0.03530818223953247
20,ggpp,0,5,2,0.04219948849104859,0.0,-0.07153904438018799
20,DE_fixed,0,5,800,0.0231114715239224,0.0,-0.2540109157562256
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,1,5,2000,0.07564430454456031,0.26264953503719357,-0.17875009775161743
20,DE_seq_stop,1,4,5400,0.10983233873259449,0.3010299956639812,-0.12981903553009033
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,5.8912591388157135e-06,0.0,-0.13566303253173828
20,ggpp,0,5,2,0.0012403266391302283,0.0,-0.013213932514190674
20,DE_fixed,0,5,800,0.0005655451812540051,0.0,-0.158300518989563
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,3400,0.0008512019170764584,0.0,0.014067769050598145
20,DE_seq_stop,0,5,10660,0.0,0.0,0.0
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.0036412037391184617,0.0,0.08400487899780273
20,ggpp,1,5,2,0.4975062344139651,0.6309297535714575,0.10748207569122314
20,DE_fixed,0,5,800,0.005380250161996583,0.0,0.10489577054977417
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,1,5,2900,0.06000623441396509,0.24465054211822604,0.1172977089881897
20,DE_seq_stop,1,4,8920,0.04750623441396509,0.227670248696953,0.1059112548828125
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.0007642455368060651,0.0,0.04159355163574219
20,ggpp,0,5,5,0.002267854197591951,0.0,0.041383326053619385
20,DE_fixed,0,5,800,0.004146208401527551,0.0,-0.04918062686920166
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,3200,0.004518416838252116,0.0,-0.015729248523712158
20,DE_seq_stop,0,5,14160,0.0,0.0,0.0
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.0005611409866729015,0.0,0.01088029146194458
20,ggpp,0,5,4,0.004077624503156418,0.0,0.0689229965209961
20,DE_fixed,0,5,800,4.6840472372387115e-05,0.0,-0.1990792453289032
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,5000,0.0005467449024078215,0.0,0.03844904899597168
20,DE_seq_stop,0,5,16240,0.0,0.0,0.0
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.0,0.0,0.03958272933959961
20,ggpp,0,5,3,0.030673278462246305,0.0,0.09107446670532227
20,DE_fixed,0,5,800,0.0009597432082037883,0.0,-0.07840138673782349
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,4700,0.010179919828470215,0.0,0.008307397365570068
20,DE_seq_stop,0,5,12220,0.0,0.0,0.0
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,-2.7108321464029955e-05,0.0,0.023674428462982178
20,ggpp,0,5,4,0.0020682278232494536,0.0,0.10422486066818237
20,DE_fixed,0,5,800,0.00041166897329437697,0.0,-0.17340818047523499
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,3600,0.0023718495972681044,0.0,-0.0942261815071106
20,DE_seq_stop,0,5,11340,0.0,0.0,0.0
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,-0.00012829609182889948,0.0,0.06770575046539307
20,ggpp,1,5,3,0.07546322290847839,0.26264953503719357,0.15055012702941895
20,DE_fixed,0,5,800,0.00037500837072256096,0.0,0.14202392101287842
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,5500,0.00246171461285244,0.0,0.03492128849029541
20,DE_seq_stop,0,5,15440,0.0,0.0,0.0
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.010422431285740639,0.0,-0.20272624492645264
20,ggpp,0,5,2,0.015459061322370675,0.0,0.012891829013824463
20,DE_fixed,0,5,800,0.01887851420990867,0.0,0.007760286331176758
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,1,5,2000,0.04760191846522782,0.227670248696953,-0.0891374945640564
20,DE_seq_stop,1,5,10020,0.04760191846522782,0.227670248696953,-0.0891374945640564
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.024005878990773253,0.0,-0.007640480995178223
20,ggpp,1,5,4,0.046978851963746224,0.227670248696953,0.017444849014282227
20,DE_fixed,1,5,800,0.07390192888682315,0.26264953503719357,-0.004809141159057617
20,DE_seq,1,2,480,0.055802381375510926,0.23981246656813146,-0.08842003345489502
20,DE_fixed_stop,1,5,600,0.07390192888682315,0.26264953503719357,-0.004809141159057617
20,DE_seq_stop,1,2,560,0.055802381375510926,0.23981246656813146,-0.08842003345489502
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.004884179712358406,0.0,-0.02675497531890869
20,ggpp,0,5,3,0.011369568054286832,0.0,-0.0627896785736084
20,DE_fixed,0,5,800,0.011211340206185567,0.0,-0.028261899948120117
20,DE_seq,1,2,480,0.24871134020618557,0.43067655807339306,0.05176788568496704
20,DE_fixed_stop,0,5,3900,0.025738367233212597,0.0,0.09607917070388794
20,DE_seq_stop,1,2,1020,0.24871134020618557,0.43067655807339306,0.05176788568496704
20,none,0,0,0,0.0,0.0,0.0
20,random,1,5,4,0.08863636363636364,0.2890648263178879,-0.06561470031738281
20,ggpp,1,5,2,0.04126794258373205,0.23137821315975915,0.036067962646484375
20,DE_fixed,1,5,800,0.06006493506493506,0.2559580248098155,-0.021406590938568115
20,DE_seq,1,2,480,0.11363636363636363,0.31546487678572877,0.03846538066864014
20,DE_fixed_stop,1,5,400,0.06006493506493506,0.2559580248098155,-0.021406590938568115
20,DE_seq_stop,1,1,780,0.044191919191919185,0.23540891336663824,-0.00722658634185791
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.0070106254792419755,0.0,-0.1068153977394104
20,ggpp,0,5,3,0.0005400372439478586,0.0,-0.04068797826766968
20,DE_fixed,0,5,800,0.01149241819632881,0.0,-0.06036102771759033
20,DE_seq,1,3,960,0.06863527533918595,0.2559580248098155,-0.03024369478225708
20,DE_fixed_stop,1,5,3900,0.04720670391061453,0.227670248696953,-0.04113614559173584
20,DE_seq_stop,1,3,2540,0.06863527533918595,0.2559580248098155,-0.03024369478225708
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,-9.899421873762549e-06,0.0,-0.01734638214111328
20,ggpp,1,5,4,0.12317850637522769,0.31546487678572877,0.08108580112457275
20,DE_fixed,0,5,800,0.0067991960304001,0.0,-0.099942147731781
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,1,5,4100,0.16484517304189433,0.3562071871080222,0.011590361595153809
20,DE_seq_stop,1,5,12780,0.16484517304189433,0.3562071871080222,0.011590361595153809
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.02522197287540248,0.0,-0.263418585062027
20,ggpp,1,5,3,0.06486161251504212,0.25,0.11741864681243896
20,DE_fixed,0,5,800,0.022004469657899258,0.0,-0.21811926364898682
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,1,5,2900,0.09819494584837546,0.2890648263178879,-0.02713942527770996
20,DE_seq_stop,1,2,1620,0.4981949458483754,0.6309297535714575,0.06469070911407471
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.0003621292441168219,0.0,-0.0005646944046020508
20,ggpp,0,5,2,0.0004561640422162741,0.0,0.12018638849258423
20,DE_fixed,0,5,800,0.03327502915209062,0.0,0.022915780544281006
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,1,5,2600,0.09879227053140097,0.2890648263178879,0.0041086673736572266
20,DE_seq_stop,1,4,7000,0.08970136144049187,0.27894294565112987,-0.11369955539703369
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,-3.176131538651849e-05,0.0,0.04466056823730469
20,ggpp,0,5,2,-0.00014610982588579092,0.0,0.08734321594238281
20,DE_fixed,0,5,800,-8.78993025589885e-05,0.0,0.05251586437225342
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,1,5,3400,0.07011967090501121,0.2559580248098155,-0.13302946090698242
20,DE_seq_stop,1,2,1520,0.04869109947643979,0.227670248696953,-0.23622798919677734
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.0024120112741201124,0.0,0.1432819366455078
20,ggpp,1,5,3,0.07568545316070069,0.26264953503719357,0.1684543490409851
20,DE_fixed,0,5,800,0.0023594985397820357,0.0,-0.05344003438949585
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,3700,0.035799413274660796,0.0,0.18186473846435547
20,DE_seq_stop,0,5,10940,0.0,0.0,0.0
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.007618155040835453,0.0,-0.02907848358154297
20,ggpp,1,5,3,0.08943633685901728,0.27894294565112987,0.06092071533203125
20,DE_fixed,0,5,800,0.019803841694607215,0.0,-0.027161478996276855
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,1,5,1500,0.05115882489729478,0.23137821315975915,-0.059278249740600586
20,DE_seq_stop,1,3,3480,0.0818605792832597,0.27023815442731974,-0.07271707057952881
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,6.3901030084604835e-06,0.0,-0.028124630451202393
20,ggpp,0,5,4,0.0011403908126009837,0.0,0.19751885533332825
20,DE_fixed,0,5,800,0.00027667644435848664,0.0,-0.09115752577781677
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,4200,3.729149666131413e-05,0.0,0.14424803853034973
20,DE_seq_stop,0,5,13540,0.0,0.0,0.0
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.010284552845528455,0.0,-0.06316888332366943
20,ggpp,1,5,2,0.06361788617886178,0.25,-0.04158902168273926
20,DE_fixed,0,5,800,0.023267008985879332,0.0,-0.08476650714874268
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,3400,0.040429480381760335,0.0,-0.02079617977142334
20,DE_seq_stop,1,2,2800,0.06837979094076654,0.2559580248098155,-0.020148515701293945
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,-2.9700875062031425e-05,0.0,0.05270183086395264
20,ggpp,0,5,4,0.0002166903056090969,0.0,0.009627282619476318
20,DE_fixed,0,5,800,1.0260711862537233e-05,0.0,-0.08311271667480469
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,6000,0.0003923611230094955,0.0,-0.054933905601501465
20,DE_seq_stop,0,5,16020,0.0,0.0,0.0
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.0038032697174909366,0.0,-0.010216355323791504
20,ggpp,0,5,2,0.004365180213176266,0.0,0.03347623348236084
20,DE_fixed,0,5,800,0.0065145934814462795,0.0,0.0004277229309082031
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,4300,0.023383689297910515,0.0,0.09316742420196533
20,DE_seq_stop,1,3,3640,0.060242663656884875,0.24465054211822604,0.030568718910217285
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.005786404228175688,0.0,0.02543872594833374
20,ggpp,1,5,4,0.10842293906810035,0.3010299956639812,0.03208810091018677
20,DE_fixed,0,5,800,0.022952853598014886,0.0,-0.23915117979049683
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,2300,0.022952853598014886,0.0,-0.23915117979049683
20,DE_seq_stop,1,4,4920,0.05981182795698925,0.24465054211822604,-0.18154233694076538
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.0007189673622257889,0.0,0.027861177921295166
20,ggpp,1,5,3,0.13911182450508291,0.3333333333333333,0.059847116470336914
20,DE_fixed,0,5,800,0.005778491171749599,0.0,0.026295721530914307
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,1,5,2300,0.051810237203495625,0.23540891336663824,0.011035382747650146
20,DE_seq_stop,1,2,2360,0.10736579275905118,0.3010299956639812,0.03177362680435181
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.003383515815085158,0.0,0.012426257133483887
20,ggpp,1,5,5,0.14103232533889468,0.3333333333333333,0.12978851795196533
20,DE_fixed,0,5,800,0.004626795384977631,0.0,0.051116228103637695
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,4000,0.03521221951878886,0.0,0.017550945281982422
20,DE_seq_stop,1,2,3440,0.08150851581508516,0.27023815442731974,-0.17667555809020996
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.003212359937282496,0.0,-0.18855208158493042
20,ggpp,0,5,6,0.038992950654582074,0.0,-0.2520591616630554
20,DE_fixed,0,5,800,0.0022716391791722385,0.0,-0.1085810661315918
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,2200,0.0022716391791722385,0.0,-0.1085810661315918
20,DE_seq_stop,0,5,11660,0.0,0.0,0.0
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.002288356100734133,0.0,0.028444290161132812
20,ggpp,1,5,3,0.04754901960784314,0.227670248696953,-0.09674215316772461
20,DE_fixed,0,5,800,0.011633526650096659,0.0,-0.07639676332473755
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,3400,0.034586056644880174,0.0,-0.11029601097106934
20,DE_seq_stop,1,3,3000,0.06897759103641456,0.2559580248098155,0.04174321889877319
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.014082840236686392,0.0,-0.055239081382751465
20,ggpp,1,5,1,0.10519395134779749,0.3010299956639812,0.0523107647895813
20,DE_fixed,1,5,800,0.2440828402366864,0.43067655807339306,0.03935229778289795
20,DE_seq,1,3,960,0.04963839579224194,0.23540891336663824,-0.04265737533569336
20,DE_fixed_stop,1,5,200,0.0940828402366864,0.2890648263178879,0.05169522762298584
20,DE_seq_stop,1,2,1240,0.04963839579224194,0.23540891336663824,0.03488647937774658
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.01168588687534322,0.0,-0.007343888282775879
20,ggpp,1,5,2,0.1983525535420099,0.38685280723454163,0.06751537322998047
20,DE_fixed,0,5,800,0.03538959057904692,0.0,0.07497018575668335
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,1,5,1400,0.33168588687534317,0.5,0.027570486068725586
20,DE_seq_stop,1,3,7460,0.08168588687534321,0.27023815442731974,-0.020009398460388184
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.03142244022072348,0.0,0.05661749839782715
20,ggpp,0,5,2,0.03918641537600298,0.0,-0.03907215595245361
20,DE_fixed,0,5,800,0.01896396845992614,0.0,-0.013957500457763672
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,1,5,1800,0.05453168391820247,0.23981246656813146,0.06697893142700195
20,DE_seq_stop,1,3,1900,0.06237482117310443,0.25,-0.10322391986846924
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.003169969785425309,0.0,-0.06089282035827637
20,ggpp,1,5,3,0.051453722645837204,0.23137821315975915,-0.4190063774585724
20,DE_fixed,1,5,800,0.051453722645837204,0.23137821315975915,-0.3367915749549866
20,DE_seq,1,1,160,0.051453722645837204,0.23137821315975915,-0.42270559072494507
20,DE_fixed_stop,1,5,400,0.051453722645837204,0.23137821315975915,-0.3367915749549866
20,DE_seq_stop,1,1,40,0.051453722645837204,0.23137821315975915,-0.42270559072494507
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.0016513727035598344,0.0,-0.09828430414199829
20,ggpp,1,5,6,0.049047349556687415,0.23137821315975915,0.006578266620635986
20,DE_fixed,0,5,800,0.004890346880505437,0.0,-0.03922492265701294
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,5700,0.022056796250344637,0.0,-0.050614237785339355
20,DE_seq_stop,0,5,13840,0.0,0.0,0.0
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.00020746294282607443,0.0,0.1399100422859192
20,ggpp,1,5,3,0.06126237623762376,0.24465054211822604,0.14954161643981934
20,DE_fixed,0,5,800,0.000332234950339618,0.0,-0.12914657592773438
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,2400,0.000332234950339618,0.0,-0.12914657592773438
20,DE_seq_stop,0,5,11140,0.0,0.0,0.0
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.0030284043441938177,0.0,0.0699005126953125
20,ggpp,1,5,4,0.04707602339181287,0.227670248696953,0.03371840715408325
20,DE_fixed,0,5,800,0.005771675565725909,0.0,0.04959273338317871
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,6200,0.03553756185335133,0.0,0.05923652648925781
20,DE_seq_stop,0,5,15840,0.0,0.0,0.0
20,none,0,0,0,0.0,0.0,0.0
20,random,1,5,52,0.13998357963875205,0.3333333333333333,-0.030576229095458984
20,ggpp,1,5,3,0.05268199233716475,0.23540891336663824,0.05535781383514404
20,DE_fixed,0,5,800,0.018403032526290046,0.0,-0.05121886730194092
20,DE_seq,1,3,960,0.0471264367816092,0.227670248696953,-0.09985220432281494
20,DE_fixed_stop,1,5,900,0.07404951370468613,0.26264953503719357,-0.03558611869812012
20,DE_seq_stop,1,3,2960,0.0471264367816092,0.227670248696953,-0.09985220432281494
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,-1.8050579848332684e-05,0.0,-0.008205622434616089
20,ggpp,1,5,2,0.19896049896049897,0.38685280723454163,-0.1283954381942749
20,DE_fixed,1,5,800,0.07588357588357589,0.26264953503719357,-0.10614442825317383
20,DE_seq,1,1,160,0.1418176418176418,0.3333333333333333,-0.12542864680290222
20,DE_fixed_stop,1,5,400,0.07588357588357589,0.26264953503719357,-0.10614442825317383
20,DE_seq_stop,1,1,160,0.1418176418176418,0.3333333333333333,-0.12542864680290222
