top_k,method,success,token_used,iter_used,delta_mrr,delta_ndcg,delta_cos
10,ggpp,0,5,7,0.07578282606788879,0.26264953503719357,0.14211714267730713
10,DE_fixed,0,5,800,0.0003006713350135876,0.0,-0.07124495506286621
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,5700,0.0010918920019547156,0.0,-0.13047969341278076
10,DE_seq_stop,0,5,14440,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.0005446283331493912,0.0,-0.060901522636413574
10,ggpp,1,5,3,0.1986996098829649,0.38685280723454163,0.14033091068267822
10,DE_fixed,0,5,800,0.002159817495421637,0.0,0.12468189001083374
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,3100,0.004687633835060698,0.0,0.14467179775238037
10,DE_seq_stop,0,5,9920,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.0006265602010282862,0.0,0.11734321713447571
10,ggpp,0,5,4,0.0033567112169732255,0.0,0.04566887021064758
10,DE_fixed,0,5,800,0.0028213166144200625,0.0,0.12146463990211487
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,5600,0.07591297591297591,0.26264953503719357,0.08691248297691345
10,DE_seq_stop,0,5,12640,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.056791009086561456,0.23981246656813146,0.009120464324951172
10,ggpp,1,5,4,0.12296747967479675,0.31546487678572877,-0.009292125701904297
10,DE_fixed,0,5,800,0.04558652729384437,0.0,-0.044159770011901855
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,1,5,2300,0.24796747967479674,0.43067655807339306,0.07078135013580322
10,DE_seq_stop,1,2,1580,0.49796747967479676,0.6309297535714575,-0.07695841789245605
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.056425447876992524,0.23981246656813146,-0.07023626565933228
10,ggpp,1,5,3,0.10871302957633892,0.3010299956639812,0.01605921983718872
10,DE_fixed,1,5,800,0.33093525179856115,0.5,0.09003579616546631
10,DE_seq,1,1,160,0.12260191846522782,0.31546487678572877,0.07011628150939941
10,DE_fixed_stop,1,5,200,0.33093525179856115,0.5,0.09003579616546631
10,DE_seq_stop,1,1,140,0.12260191846522782,0.31546487678572877,0.07011628150939941
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,7.088869985235583e-05,0.0,0.11925774812698364
10,ggpp,0,5,2,0.0655960028551035,0.25,0.2595379948616028
10,DE_fixed,0,5,800,0.005179336188436831,0.0,0.15191411972045898
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,3200,0.05448489174399238,0.23540891336663824,0.09364646673202515
10,DE_seq_stop,0,5,12600,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.004506837122744559,0.0,-0.024282336235046387
10,ggpp,0,5,3,0.01449750005458396,0.0,-0.00767672061920166
10,DE_fixed,0,5,800,0.0097355952926792,0.0,0.038946449756622314
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,4700,0.010252391158312274,0.0,-0.12282484769821167
10,DE_seq_stop,0,5,13700,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.005580693815987935,0.0,-0.04951512813568115
10,ggpp,1,5,3,0.1568627450980392,0.3562071871080222,0.023417949676513672
10,DE_fixed,0,5,800,0.01060424169667867,0.0,-0.006245791912078857
10,DE_seq,1,2,480,0.32352941176470584,0.5,-0.0244828462600708
10,DE_fixed_stop,0,5,6500,0.061624649859943974,0.2559580248098155,0.031297266483306885
10,DE_seq_stop,1,2,480,0.32352941176470584,0.5,-0.0244828462600708
10,none,0,0,0,0.0,0.0,0.0
10,random,1,5,4,0.058333333333333334,0.06546487678572877,-0.05638933181762695
10,ggpp,1,5,1,0.26666666666666666,0.25,0.0013772845268249512
10,DE_fixed,1,5,800,0.058333333333333334,0.06546487678572877,-0.03035789728164673
10,DE_seq,1,1,160,0.09999999999999999,0.10620718710802218,-0.004120767116546631
10,DE_fixed_stop,1,5,200,0.18333333333333335,0.18067655807339306,-0.07334309816360474
10,DE_seq_stop,1,1,40,0.04444444444444444,0.0510299956639812,-0.032409071922302246
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.0791139240506329,0.27023815442731974,-0.03071606159210205
10,ggpp,0,5,3,0.0791139240506329,0.27023815442731974,0.01306140422821045
10,DE_fixed,1,5,800,0.12078059071729957,0.31546487678572877,0.0344310998916626
10,DE_seq,1,2,480,0.16244725738396623,0.3562071871080222,-0.05039864778518677
10,DE_fixed_stop,1,5,200,0.12078059071729957,0.31546487678572877,0.0344310998916626
10,DE_seq_stop,1,1,440,0.16244725738396623,0.3562071871080222,-0.013792812824249268
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,3.055973205226938e-05,0.0,-0.04068034887313843
10,ggpp,1,5,3,0.1642096642096642,0.3562071871080222,0.05927020311355591
10,DE_fixed,0,5,800,0.004685854685854685,0.0,-0.04013258218765259
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,3800,0.02027027027027027,0.0,0.11060744524002075
10,DE_seq_stop,0,5,14380,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.00022379921548202285,0.0,-0.0817614197731018
10,ggpp,0,5,8,0.014485045676385935,0.0,0.045005083084106445
10,DE_fixed,0,5,800,6.010699044298857e-05,0.0,-0.05322617292404175
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,5600,0.003526385662130767,0.0,0.00025391578674316406
10,DE_seq_stop,0,5,15900,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.0014775957130367173,0.0,0.10305505990982056
10,ggpp,0,5,4,0.02152390329285636,0.0,0.12249487638473511
10,DE_fixed,0,5,800,0.005508039961556788,0.0,-0.09172046184539795
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,5800,0.025823657592610662,0.0,-0.0701519250869751
10,DE_seq_stop,0,5,10940,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.011580882352941177,0.0,-0.017633140087127686
10,ggpp,0,5,2,0.05243055555555555,0.23540891336663824,0.08039069175720215
10,DE_fixed,0,5,800,0.04035326086956521,0.0,-0.059395551681518555
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,1,5,2200,0.19687500000000002,0.38685280723454163,-0.034307658672332764
10,DE_seq_stop,1,2,1560,0.121875,0.31546487678572877,-0.021189093589782715
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.00021495938163351215,0.0,0.008118212223052979
10,ggpp,0,5,4,0.00042873596460518237,0.0,0.1149786114692688
10,DE_fixed,0,5,800,-0.00015513389779089328,0.0,0.003291189670562744
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,3100,0.002756619933193865,0.0,0.055805206298828125
10,DE_seq_stop,0,5,10900,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.010276985886741984,0.0,0.04135781526565552
10,ggpp,0,5,5,0.049921551847097415,0.23137821315975915,0.07531929016113281
10,DE_fixed,0,5,800,0.025067750677506773,0.0,-0.042620062828063965
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,2800,0.025067750677506773,0.0,-0.042620062828063965
10,DE_seq_stop,0,5,9160,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.001326420567592662,0.0,-0.057904720306396484
10,ggpp,1,5,3,0.49817184643510054,0.6309297535714575,0.05115485191345215
10,DE_fixed,0,5,800,0.005634533002264727,0.0,0.04730582237243652
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,1,5,1100,0.09817184643510056,0.2890648263178879,0.03340744972229004
10,DE_seq_stop,1,3,3480,0.1410289892922434,0.3333333333333333,0.100821852684021
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,-0.00013396175319923707,0.0,-0.16839778423309326
10,ggpp,0,5,4,0.006927685778480486,0.0,0.18598991632461548
10,DE_fixed,0,5,800,0.00012761251169781372,0.0,-0.14518174529075623
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,4600,6.607795165127113e-05,0.0,-0.13036727905273438
10,DE_seq_stop,0,5,10820,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.0020077851416664253,0.0,0.10419076681137085
10,ggpp,0,5,4,0.054408766564729864,0.23540891336663824,0.12670522928237915
10,DE_fixed,0,5,800,0.011673723829687132,0.0,0.09361284971237183
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,2200,0.011673723829687132,0.0,0.09361284971237183
10,DE_seq_stop,0,5,10600,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,1,5,112,0.08717948717948719,0.2890648263178879,0.03337925672531128
10,ggpp,1,5,3,0.15384615384615383,0.3562071871080222,0.032549500465393066
10,DE_fixed,1,5,800,0.09829059829059829,0.3010299956639812,0.035897791385650635
10,DE_seq,1,3,960,0.08717948717948719,0.2890648263178879,0.029622972011566162
10,DE_fixed_stop,1,5,200,0.09829059829059829,0.3010299956639812,0.035897791385650635
10,DE_seq_stop,1,1,480,0.13003663003663002,0.3333333333333333,0.014531970024108887
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.000991727798385569,0.0,-0.04530918598175049
10,ggpp,0,5,7,0.04895506792058516,0.227670248696953,0.09801071882247925
10,DE_fixed,0,5,800,0.003210387069521332,0.0,0.07566934823989868
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,1,5,5800,0.11006617903169627,0.3010299956639812,0.03431123495101929
10,DE_seq_stop,1,3,3340,0.24895506792058517,0.43067655807339306,0.03233152627944946
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.01661527920520726,0.0,-0.029876410961151123
10,ggpp,1,5,2,0.11780575539568346,0.31546487678572877,0.02777165174484253
10,DE_fixed,0,5,800,0.013213918660989574,0.0,-0.02816849946975708
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,3600,0.055305755395683456,0.24465054211822604,-0.03813415765762329
10,DE_seq_stop,1,3,3520,0.10391686650679456,0.3010299956639812,-0.0745706558227539
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.025753141676708557,0.0,0.019842207431793213
10,ggpp,1,5,3,0.10983722576079263,0.3010299956639812,0.13394790887832642
10,DE_fixed,1,5,800,0.49872611464968153,0.6309297535714575,0.05946463346481323
10,DE_seq,1,5,2400,0.49872611464968153,0.6309297535714575,0.05946463346481323
10,DE_fixed_stop,1,5,500,0.49872611464968153,0.6309297535714575,0.05946463346481323
10,DE_seq_stop,1,2,3180,0.1653927813163482,0.3562071871080222,0.027737736701965332
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,9.554669325357256e-05,0.0,0.059923768043518066
10,ggpp,0,5,4,0.08220338983050847,0.27023815442731974,0.13056612014770508
10,DE_fixed,0,5,800,0.0026579352850539294,0.0,-0.06069105863571167
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,2200,0.0026579352850539294,0.0,-0.06069105863571167
10,DE_seq_stop,0,5,11060,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.00024374004995388185,0.0,0.11015945672988892
10,ggpp,0,5,4,0.009291984352550051,0.0,0.20329326391220093
10,DE_fixed,0,5,800,0.0018562692204253926,0.0,0.06671953201293945
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,2200,0.0018562692204253926,0.0,0.06671953201293945
10,DE_seq_stop,0,5,8880,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.003744875433617155,0.0,-0.015049636363983154
10,ggpp,1,5,3,0.4977924944812362,0.6309297535714575,0.07971495389938354
10,DE_fixed,0,5,800,0.005544432465732327,0.0,-0.028586506843566895
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,1,5,3200,0.14064963733837904,0.3333333333333333,-0.0015140771865844727
10,DE_seq_stop,1,3,4140,0.14064963733837904,0.3333333333333333,-0.04141634702682495
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.014578454332552691,0.0,0.03165233135223389
10,ggpp,1,5,4,0.24672131147540985,0.43067655807339306,0.003353714942932129
10,DE_fixed,0,5,800,0.0383879781420765,0.0,-0.006945013999938965
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,3700,0.03120407009609949,0.0,0.02277904748916626
10,DE_seq_stop,1,4,8380,0.09672131147540984,0.2890648263178879,-0.040636301040649414
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.004497354497354496,0.0,0.008887171745300293
10,ggpp,0,5,5,0.055092592592592596,0.24465054211822604,0.07325828075408936
10,DE_fixed,0,5,800,0.023842592592592592,0.0,0.03385043144226074
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,2500,0.023842592592592592,0.0,0.03385043144226074
10,DE_seq_stop,0,5,10440,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.02240932642487047,0.0,-0.06721872091293335
10,ggpp,1,5,3,0.16407599309153711,0.3562071871080222,0.050156474113464355
10,DE_fixed,0,5,800,0.03587086488640893,0.0,-0.022085189819335938
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,1,5,1900,0.16407599309153711,0.3562071871080222,0.08087503910064697
10,DE_seq_stop,1,2,1860,0.16407599309153711,0.3562071871080222,-0.09689074754714966
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.008700673347948638,0.0,-0.2984946072101593
10,ggpp,0,5,4,0.015120967741935484,0.0,-0.0828576385974884
10,DE_fixed,0,5,800,0.0014309598741148702,0.0,-0.028541475534439087
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,3800,0.013484689107059373,0.0,-0.11883708834648132
10,DE_seq_stop,0,5,12380,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,7.207433421333766e-05,0.0,0.04804116487503052
10,ggpp,0,5,3,0.028369011838311968,0.0,0.164056658744812
10,DE_fixed,0,5,800,0.013242961418143899,0.0,-0.05797043442726135
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,3700,0.012655877269415914,0.0,-0.052126169204711914
10,DE_seq_stop,0,5,12020,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,4.5402699799563725e-05,0.0,0.08603915572166443
10,ggpp,0,5,5,0.0026876060015543703,0.0,0.1529310643672943
10,DE_fixed,0,5,800,5.94585013316462e-05,0.0,0.07653734087944031
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,4100,0.0011973053748001623,0.0,0.09931418299674988
10,DE_seq_stop,0,5,11320,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.0008004043357113734,0.0,0.08232975006103516
10,ggpp,1,5,5,0.19897225077081193,0.38685280723454163,0.10845673084259033
10,DE_fixed,0,5,800,0.008972250770811922,0.0,0.07283532619476318
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,2500,0.008972250770811922,0.0,0.07283532619476318
10,DE_seq_stop,0,5,11640,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.008660436137071653,0.0,-0.01719820499420166
10,ggpp,1,5,5,0.19532710280373833,0.38685280723454163,-0.005013585090637207
10,DE_fixed,0,5,800,0.009025732940724618,0.0,-0.01979804039001465
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,1,5,3600,0.13818424566088117,0.3333333333333333,-0.04969966411590576
10,DE_seq_stop,1,4,5580,0.10643821391484942,0.3010299956639812,0.008917450904846191
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.00036730673815324683,0.0,-0.36102569103240967
10,ggpp,0,5,3,0.0006859818341847612,0.0,-0.10331472754478455
10,DE_fixed,0,5,800,0.0,0.0,0.05164831876754761
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,4000,0.00021074121637195808,0.0,0.1672319769859314
10,DE_seq_stop,0,5,12480,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.000603464160678091,0.0,-0.018313169479370117
10,ggpp,0,5,3,0.005886266342705079,0.0,-0.033709049224853516
10,DE_fixed,0,5,800,0.0005615128242283725,0.0,-0.05703383684158325
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,2900,0.002829164038960129,0.0,-0.006451964378356934
10,DE_seq_stop,0,5,12320,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.0010412001791312135,0.0,-0.015375971794128418
10,ggpp,1,5,5,0.09876847290640395,0.2890648263178879,0.1438964605331421
10,DE_fixed,0,5,800,0.00623115947356812,0.0,-0.0198858380317688
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,5700,0.02149574563367667,0.0,-0.008002400398254395
10,DE_seq_stop,0,5,13620,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.005964156588346505,0.0,0.05623936653137207
10,ggpp,1,5,3,0.3319982198486871,0.5,0.05723470449447632
10,DE_fixed,0,5,800,0.00908155318202047,0.0,0.054934918880462646
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,1,5,2100,0.4986648865153538,0.6309297535714575,0.0887155532836914
10,DE_seq_stop,1,3,3760,0.09866488651535381,0.2890648263178879,0.01713639497756958
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.0019180600192947703,0.0,-0.12123090028762817
10,ggpp,0,5,4,0.03409877682898684,0.0,-0.015047192573547363
10,DE_fixed,0,5,800,0.0038489719890180706,0.0,0.041694700717926025
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,7600,0.022194014924224938,0.0,0.00302964448928833
10,DE_seq_stop,0,5,17580,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,-0.00010139351081530777,0.0,-0.01098865270614624
10,ggpp,0,5,2,0.006088044473680816,0.0,-0.14075839519500732
10,DE_fixed,0,5,800,0.002800392203470406,0.0,0.006050765514373779
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,1,5,3100,0.1983361064891847,0.38685280723454163,-0.0019546151161193848
10,DE_seq_stop,1,5,10040,0.1983361064891847,0.38685280723454163,-0.0019546151161193848
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.011695906432748537,0.0,0.04544258117675781
10,ggpp,0,5,4,0.06558061821219716,0.2559580248098155,0.06883668899536133
10,DE_fixed,0,5,800,0.011101199325998613,0.0,-0.04626595973968506
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,3600,0.06558061821219716,0.2559580248098155,0.056336820125579834
10,DE_seq_stop,1,4,5760,0.09415204678362574,0.2890648263178879,-0.029512882232666016
10,none,0,0,0,0.0,0.0,0.0
10,random,1,5,76,0.12383040935672515,0.31546487678572877,-0.2474050521850586
10,ggpp,1,5,4,0.33216374269005844,0.5,0.006919145584106445
10,DE_fixed,1,5,800,0.12383040935672515,0.31546487678572877,-0.25085875391960144
10,DE_seq,1,1,160,0.19883040935672516,0.38685280723454163,-0.32300251722335815
10,DE_fixed_stop,1,5,200,0.12383040935672515,0.31546487678572877,-0.13970285654067993
10,DE_seq_stop,1,1,40,0.19883040935672516,0.38685280723454163,-0.32300251722335815
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.0010958152105063129,0.0,0.005716681480407715
10,ggpp,0,5,4,0.001780490194706121,0.0,0.03396373987197876
10,DE_fixed,0,5,800,0.0006478674363553302,0.0,0.10377979278564453
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,5100,0.017862899402673747,0.0,0.07581019401550293
10,DE_seq_stop,0,5,13520,0.0,0.0,0.0
