top_k,method,success,token_used,iter_used,delta_mrr,delta_ndcg,delta_cos
20,random,0,5,150,0.011477097272259392,0.0,0.015243947505950928
20,ggpp,1,5,4,0.07988505747126437,0.27023815442731974,0.02792257070541382
20,DE_fixed,0,5,800,0.016959887403237155,0.0,0.032759130001068115
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,4700,0.04002998500749625,0.0,0.02717292308807373
20,DE_seq_stop,1,2,2180,0.24655172413793103,0.43067655807339306,0.030070841312408447
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,8.003483869449047e-05,0.0,0.0041002631187438965
20,ggpp,0,5,2,2.038320423970643e-05,0.0,0.004896759986877441
20,DE_fixed,0,5,800,6.529409158429118e-05,0.0,0.0066070556640625
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,7200,2.7301704308891348e-05,0.0,0.01880800724029541
20,DE_seq_stop,0,5,17580,0.0,0.0,0.0
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,4.1769487389462e-05,0.0,0.005889713764190674
20,ggpp,0,5,14,0.008063159861721013,0.0,0.028836071491241455
20,DE_fixed,0,5,800,5.308622051591319e-06,0.0,0.008349180221557617
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,4600,0.0019662627468598265,0.0,-0.06918925046920776
20,DE_seq_stop,0,5,13140,0.0,0.0,0.0
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.003160919540229885,0.0,0.006305336952209473
20,ggpp,0,5,8,0.0239247311827957,0.0,0.009370923042297363
20,DE_fixed,0,5,800,0.0041666666666666675,0.0,0.011519134044647217
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,4600,0.004824561403508771,0.0,0.0130501389503479
20,DE_seq_stop,0,5,11420,0.0,0.0,0.0
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.0001452171787609093,0.0,0.036403536796569824
20,ggpp,0,5,14,0.0009460206251229359,0.0,0.027451157569885254
20,DE_fixed,0,5,800,0.00022451180137883866,0.0,0.0352323055267334
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,6200,7.906129704147178e-05,0.0,-0.0418701171875
20,DE_seq_stop,0,5,13280,0.0,0.0,0.0
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.0018476526413034352,0.0,0.025248408317565918
20,ggpp,0,5,2,0.0034467120181405895,0.0,0.04523414373397827
20,DE_fixed,0,5,800,0.005195112871019054,0.0,0.044210195541381836
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,3200,0.00896838136003465,0.0,0.04648780822753906
20,DE_seq_stop,0,5,12560,0.0,0.0,0.0
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,1.8478823268534448e-05,0.0,0.051938414573669434
20,ggpp,1,5,5,0.24899598393574296,0.43067655807339306,0.049172163009643555
20,DE_fixed,0,5,800,0.0005415789898387988,0.0,0.0772746205329895
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,1,5,2700,0.0823293172690763,0.27023815442731974,0.0977776050567627
20,DE_seq_stop,1,5,10280,0.0823293172690763,0.27023815442731974,0.0977776050567627
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.002055842417288201,0.0,0.0058171749114990234
20,ggpp,0,5,7,0.0014080901177675378,0.0,0.005980432033538818
20,DE_fixed,0,5,800,0.001845699520118125,0.0,0.0013188719749450684
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,6300,0.002834467120181406,0.0,0.009472906589508057
20,DE_seq_stop,0,5,14960,0.0,0.0,0.0
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,2.1043771043771035e-05,0.0,0.004061639308929443
20,ggpp,0,5,5,9.213759213759216e-05,0.0,0.013686537742614746
20,DE_fixed,0,5,800,1.3061650992685515e-05,0.0,0.0021680593490600586
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,7700,1.9705727798213475e-05,0.0,0.0058373212814331055
20,DE_seq_stop,0,5,14160,0.0,0.0,0.0
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,7.128599942971079e-06,0.0,0.0014883875846862793
20,ggpp,0,5,2,2.841231958177013e-06,0.0,0.004776597023010254
20,DE_fixed,0,5,800,5.696058327637121e-06,0.0,0.0005266666412353516
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,6000,2.755060611333432e-05,0.0,0.004138827323913574
20,DE_seq_stop,0,5,13920,0.0,0.0,0.0
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.01939086926734071,0.0,0.015157222747802734
20,ggpp,1,5,2,0.0989827060020346,0.2890648263178879,0.04649090766906738
20,DE_fixed,0,5,800,0.0002797228632537838,0.0,0.02734684944152832
20,DE_seq,1,1,160,0.0989827060020346,0.2890648263178879,-0.07025045156478882
20,DE_fixed_stop,1,5,2300,0.04898270600203459,0.227670248696953,0.030055761337280273
20,DE_seq_stop,1,1,120,0.0989827060020346,0.2890648263178879,-0.07025045156478882
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,7.372864173409762e-05,0.0,0.02714860439300537
20,ggpp,0,5,2,0.00011359548647267093,0.0,0.025270700454711914
20,DE_fixed,0,5,800,0.00012969010443242518,0.0,0.030740737915039062
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,3700,0.00017762690455514342,0.0,0.038338661193847656
20,DE_seq_stop,0,5,13960,0.0,0.0,0.0
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.00018211619012930245,0.0,0.015398979187011719
20,ggpp,0,5,6,0.0001941726626465733,0.0,0.01482081413269043
20,DE_fixed,0,5,800,6.752126919979794e-05,0.0,0.0045354366302490234
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,5200,0.0001270542599478299,0.0,0.005572497844696045
20,DE_seq_stop,0,5,13080,0.0,0.0,0.0
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.0010256907819506142,0.0,0.03648465871810913
20,ggpp,0,5,3,0.0013643715076305158,0.0,0.03810364007949829
20,DE_fixed,0,5,800,0.0017523712304878566,0.0,0.028758585453033447
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,3000,0.0022752470474813207,0.0,0.034733355045318604
20,DE_seq_stop,0,5,11580,0.0,0.0,0.0
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,1.5028102551771809e-05,0.0,0.0076898932456970215
20,ggpp,0,5,2,0.0002006488451812851,0.0,0.01813805103302002
20,DE_fixed,0,5,800,8.310610178475977e-05,0.0,0.006958723068237305
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,5500,9.026166857720543e-05,0.0,0.017194032669067383
20,DE_seq_stop,0,5,16460,0.0,0.0,0.0
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.0038452295121365054,0.0,0.0043405890464782715
20,ggpp,1,5,6,0.0488013698630137,0.24465054211822604,0.01167207956314087
20,DE_fixed,0,5,800,0.020784128483703354,0.0,0.015020191669464111
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,2700,0.020784128483703354,0.0,0.015020191669464111
20,DE_seq_stop,0,5,13900,0.0,0.0,0.0
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.0011144664941041124,0.0,-0.0007301568984985352
20,ggpp,0,5,8,0.003307448950244463,0.0,-0.022033333778381348
20,DE_fixed,0,5,800,0.0007466992499066622,0.0,-0.004715859889984131
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,4200,0.0012021857923497272,0.0,0.011061906814575195
20,DE_seq_stop,0,5,13640,0.0,0.0,0.0
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.016844134385900496,0.0,0.06211221218109131
20,ggpp,1,5,7,0.14047050801227412,0.3333333333333333,0.04740643501281738
20,DE_fixed,0,5,800,0.01613188367364978,0.0,0.008960485458374023
20,DE_seq,1,3,960,0.05643689456689597,0.23981246656813146,0.025264859199523926
20,DE_fixed_stop,1,5,1600,0.04761336515513127,0.227670248696953,0.042522549629211426
20,DE_seq_stop,1,3,2020,0.05643689456689597,0.23981246656813146,0.025264859199523926
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.00014685425280233427,0.0,0.031450867652893066
20,ggpp,0,5,6,0.0009196033004105191,0.0,0.03604567050933838
20,DE_fixed,0,5,800,0.00032534947651634803,0.0,-0.034595370292663574
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,7300,5.778509722342796e-06,0.0,-0.1803375482559204
20,DE_seq_stop,0,5,14980,0.0,0.0,0.0
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,8.979944789969086e-05,0.0,0.003545403480529785
20,ggpp,0,5,5,0.00041362302553536864,0.0,0.022442400455474854
20,DE_fixed,0,5,800,0.00022867269790907392,0.0,0.0091475248336792
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,4100,0.000348300143863103,0.0,0.01887035369873047
20,DE_seq_stop,0,5,14380,0.0,0.0,0.0
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.0012584984811225227,0.0,-0.017188310623168945
20,ggpp,0,5,5,0.017182356813693216,0.0,-0.05161595344543457
20,DE_fixed,0,5,800,-6.124948958758682e-05,0.0,0.0015659928321838379
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,4500,0.002208976157082749,0.0,-0.010749638080596924
20,DE_seq_stop,0,5,15500,0.0,0.0,0.0
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,4.336043360433613e-05,0.0,0.001420140266418457
20,ggpp,0,5,4,0.00019866284622731614,0.0,0.002898097038269043
20,DE_fixed,0,5,800,8.058608058608089e-05,0.0,0.0009044408798217773
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,6000,0.00021517771373679145,0.0,0.0019241571426391602
20,DE_seq_stop,0,5,15040,0.0,0.0,0.0
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.003968253968253969,0.0,0.006680965423583984
20,ggpp,0,5,5,0.020634920634920634,0.0,0.01590907573699951
20,DE_fixed,0,5,800,0.004905335628227195,0.0,0.01018834114074707
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,3500,0.017247386759581883,0.0,0.009361028671264648
20,DE_seq_stop,0,5,13960,0.0,0.0,0.0
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,7.883464870404606e-05,0.0,0.004269123077392578
20,ggpp,0,5,6,8.114782501897106e-05,0.0,0.014327645301818848
20,DE_fixed,0,5,800,2.320665313648479e-05,0.0,0.010564804077148438
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,4200,2.1066113891838158e-05,0.0,0.004219114780426025
20,DE_seq_stop,0,5,12420,0.0,0.0,0.0
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,8.406954232541156e-06,0.0,0.00899195671081543
20,ggpp,0,5,1,2.4368371802869614e-05,0.0,0.018597900867462158
20,DE_fixed,0,5,800,4.595337099025788e-05,0.0,0.012772738933563232
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,4600,0.0004806239872565984,0.0,-0.04957985877990723
20,DE_seq_stop,0,5,13960,0.0,0.0,0.0
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,-1.5962405342936307e-06,0.0,0.001977205276489258
20,ggpp,0,5,9,0.00012081904808598103,0.0,0.020274043083190918
20,DE_fixed,0,5,800,-1.5962405342936307e-06,0.0,0.0014781355857849121
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,3000,0.0,0.0,0.0015532374382019043
20,DE_seq_stop,0,5,10080,0.0,0.0,0.0
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.005952380952380952,0.0,0.0033846497535705566
20,ggpp,1,5,1,0.013888888888888888,0.23540891336663824,0.014998137950897217
20,DE_fixed,1,5,800,0.008333333333333338,0.227670248696953,0.0033302903175354004
20,DE_seq,1,1,160,0.008333333333333338,0.227670248696953,0.005105316638946533
20,DE_fixed_stop,1,5,500,0.008333333333333338,0.227670248696953,0.0033302903175354004
20,DE_seq_stop,1,1,40,0.008333333333333338,0.227670248696953,0.005105316638946533
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.0017172136823154684,0.0,0.06648504734039307
20,ggpp,0,5,4,0.0048953940296039035,0.0,0.06992834806442261
20,DE_fixed,0,5,800,0.0033829676071055383,0.0,0.0468936562538147
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,3100,0.012852664576802508,0.0,0.056526124477386475
20,DE_seq_stop,0,5,9620,0.0,0.0,0.0
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.00037643515904385496,0.0,-0.0019627809524536133
20,ggpp,0,5,4,0.011198945981554678,0.0,-0.017534196376800537
20,DE_fixed,0,5,800,0.002583378542457827,0.0,0.013239264488220215
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,6100,0.012176463088104042,0.0,0.0031200051307678223
20,DE_seq_stop,0,5,13120,0.0,0.0,0.0
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.0007113626190932924,0.0,0.02321183681488037
20,ggpp,0,5,5,0.005570750542997345,0.0,0.04627043008804321
20,DE_fixed,0,5,800,0.0010398033185587269,0.0,0.020242035388946533
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,2900,0.0018540605009216091,0.0,0.031290292739868164
20,DE_seq_stop,0,5,12000,0.0,0.0,0.0
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.0,0.0,0.0014421939849853516
20,ggpp,0,5,13,0.00036565337299742794,0.0,0.033643364906311035
20,DE_fixed,0,5,800,1.524372368991926e-05,0.0,0.0022581815719604492
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,2900,2.605276869878273e-05,0.0,0.014153063297271729
20,DE_seq_stop,0,5,9300,0.0,0.0,0.0
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.00010470861555577369,0.0,0.028161466121673584
20,ggpp,0,5,6,0.0011442402904609968,0.0,0.02984476089477539
20,DE_fixed,0,5,800,6.183823622206235e-05,0.0,0.018392860889434814
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,8500,0.0003418240546918488,0.0,0.01824730634689331
20,DE_seq_stop,0,5,17100,0.0,0.0,0.0
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.002033422064477965,0.0,0.01791757345199585
20,ggpp,0,5,4,0.005772951382387818,0.0,0.033472537994384766
20,DE_fixed,0,5,800,0.0037414965986394557,0.0,0.018132328987121582
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,4200,0.007468204673173617,0.0,0.030409514904022217
20,DE_seq_stop,0,5,10740,0.0,0.0,0.0
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,3.9509294561545366e-05,0.0,0.0017930269241333008
20,ggpp,0,5,4,0.0005000595308965352,0.0,0.008522987365722656
20,DE_fixed,0,5,800,5.9800267107859746e-05,0.0,0.00385439395904541
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,5700,0.0003746764158226983,0.0,0.006839454174041748
20,DE_seq_stop,0,5,11880,0.0,0.0,0.0
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,-4.4513489813088024e-05,0.0,-0.0016288161277770996
20,ggpp,1,5,7,0.047867803837953096,0.227670248696953,0.00465160608291626
20,DE_fixed,0,5,800,1.3726584734207598e-05,0.0,0.012573540210723877
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,2300,1.3726584734207598e-05,0.0,0.012573540210723877
20,DE_seq_stop,0,5,11420,0.0,0.0,0.0
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.000166216706290043,0.0,-0.04153144359588623
20,ggpp,0,5,5,0.002493975903614458,0.0,-0.07905125617980957
20,DE_fixed,0,5,800,0.0002270781566473866,0.0,-0.09868717193603516
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,5200,0.0010981425702811243,0.0,-0.14679616689682007
20,DE_seq_stop,0,5,13620,0.0,0.0,0.0
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,7.618970219984899e-06,0.0,0.008972883224487305
20,ggpp,0,5,2,1.0174880763116033e-05,0.0,0.005761265754699707
20,DE_fixed,0,5,800,1.0174880763116033e-05,0.0,0.007563889026641846
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,5400,1.0174880763116033e-05,0.0,0.016259610652923584
20,DE_seq_stop,0,5,13520,0.0,0.0,0.0
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.001125941506720077,0.0,0.0340917706489563
20,ggpp,0,5,4,0.0007529628303036165,0.0,-0.015463948249816895
20,DE_fixed,0,5,800,0.002049636285836543,0.0,0.05695343017578125
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,8400,0.0059105475568197565,0.0,0.026734530925750732
20,DE_seq_stop,0,5,16460,0.0,0.0,0.0
