top_k,method,success,token_used,iter_used,delta_mrr,delta_ndcg,delta_cos
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.003386956404712132,0.0,-0.14083051681518555
20,ggpp,1,5,5,0.07041024148967122,0.2559580248098155,-0.08377313613891602
20,DE_fixed,0,5,800,0.02120389228332202,0.0,-0.18778778612613678
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,3900,0.04443621551564525,0.0,-0.23854684829711914
20,DE_seq_stop,0,5,11160,0.0,0.0,0.0
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.03154253154253154,0.0,0.0020170211791992188
20,ggpp,1,5,2,0.06593406593406594,0.2559580248098155,0.04043316841125488
20,DE_fixed,1,5,800,0.04450549450549451,0.227670248696953,-0.003197908401489258
20,DE_seq,1,4,1600,0.05006105006105006,0.23540891336663824,0.029861390590667725
20,DE_fixed_stop,1,5,200,0.04450549450549451,0.227670248696953,-0.003197908401489258
20,DE_seq_stop,1,2,2620,0.04713707345286292,0.23137821315975915,0.011275768280029297
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,1.0541284413340514e-05,0.0,0.14145174622535706
20,ggpp,0,5,5,0.0012512768130745657,0.0,0.15480008721351624
20,DE_fixed,0,5,800,-8.279233715523422e-06,0.0,0.010934919118881226
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,3200,0.0007642638260615788,0.0,-0.10007551312446594
20,DE_seq_stop,0,5,12020,0.0,0.0,0.0
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,3.5645540742852786e-05,0.0,-0.013587117195129395
20,ggpp,0,5,4,0.0034039574982503026,0.0,0.06943070888519287
20,DE_fixed,0,5,800,0.0006801333061280009,0.0,-0.004666686058044434
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,4400,0.0008685225031378877,0.0,0.04243874549865723
20,DE_seq_stop,0,5,13560,0.0,0.0,0.0
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.0038575570977095754,0.0,0.033597350120544434
20,ggpp,0,5,4,0.044183897424049906,0.0,0.037438392639160156
20,DE_fixed,0,5,800,0.025756378996531475,0.0,-0.022123098373413086
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,2500,0.025756378996531475,0.0,-0.022123098373413086
20,DE_seq_stop,0,5,10320,0.0,0.0,0.0
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,2.76951657023068e-05,0.0,0.10845547914505005
20,ggpp,0,5,7,0.00463138757522409,0.0,-0.01987794041633606
20,DE_fixed,0,5,800,2.660214051463457e-05,0.0,0.10572987794876099
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,4900,0.005154509567272636,0.0,-0.028527677059173584
20,DE_seq_stop,0,5,10960,0.0,0.0,0.0
20,none,0,0,0,0.0,0.0,0.0
20,random,1,5,22,0.05587748344370861,0.24465054211822604,-0.01991325616836548
20,ggpp,1,5,2,0.04337748344370861,0.227670248696953,0.025413811206817627
20,DE_fixed,1,5,800,0.04893303899926416,0.23540891336663824,-0.02759641408920288
20,DE_seq,1,2,480,0.07030056036678553,0.26264953503719357,-0.07733148336410522
20,DE_fixed_stop,1,5,200,0.04893303899926416,0.23540891336663824,-0.02759641408920288
20,DE_seq_stop,1,2,1300,0.07030056036678553,0.26264953503719357,-0.07733148336410522
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.0019986182392420053,0.0,-0.13891690969467163
20,ggpp,1,5,2,0.09832214765100672,0.2890648263178879,0.15192747116088867
20,DE_fixed,0,5,800,0.013028030003947888,0.0,-0.08129143714904785
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,1,5,2100,0.05714567706277142,0.23981246656813146,-0.1293259859085083
20,DE_seq_stop,1,4,7980,0.06498881431767338,0.25,0.07628500461578369
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.03673740053050398,0.0,-0.0826340913772583
20,ggpp,1,5,4,0.06970443349753694,0.2559580248098155,-0.027958273887634277
20,DE_fixed,1,5,800,0.05090744101633393,0.23137821315975915,0.06341218948364258
20,DE_seq,1,2,480,0.09827586206896552,0.2890648263178879,-0.10549724102020264
20,DE_fixed_stop,1,5,200,0.12327586206896551,0.31546487678572877,0.023622512817382812
20,DE_seq_stop,1,2,700,0.09827586206896552,0.2890648263178879,-0.10549724102020264
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,7.376671277086215e-05,0.0,0.0017696022987365723
20,ggpp,1,5,8,0.06562932226832642,0.25,0.2103785276412964
20,DE_fixed,0,5,800,0.01388802873598811,0.0,0.04633063077926636
20,DE_seq,1,3,960,0.07039122703023118,0.2559580248098155,-0.09096288681030273
20,DE_fixed_stop,1,5,1300,0.07039122703023118,0.2559580248098155,-0.18276503682136536
20,DE_seq_stop,1,2,1400,0.05778618501342445,0.23981246656813146,-0.12176644802093506
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.0012885623210330112,0.0,0.053154706954956055
20,ggpp,1,5,3,0.06137892376681614,0.24465054211822604,-0.06197962164878845
20,DE_fixed,0,5,800,0.0036636127620314545,0.0,0.051188766956329346
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,1,5,3000,0.08978801467590705,0.27894294565112987,0.025397777557373047
20,DE_seq_stop,1,3,3320,0.33221225710014946,0.5,0.0682525634765625
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.001810485516115871,0.0,-0.06800845265388489
20,ggpp,0,5,4,0.04435805422647528,0.0,-0.07288539409637451
20,DE_fixed,0,5,800,0.01339626239511823,0.0,-0.07058537006378174
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,4900,0.02329375267436885,0.0,-0.1383105218410492
20,DE_seq_stop,0,5,11380,0.0,0.0,0.0
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.0007343127477685326,0.0,0.047839343547821045
20,ggpp,1,5,4,0.08144297416509136,0.27023815442731974,0.027537643909454346
20,DE_fixed,0,5,800,0.005151894352884795,0.0,0.07292217016220093
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,2200,0.005151894352884795,0.0,0.07292217016220093
20,DE_seq_stop,0,5,9100,0.0,0.0,0.0
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.0008401704979426911,0.0,-0.014181673526763916
20,ggpp,1,5,3,0.05142675967025998,0.23137821315975915,-0.23116791248321533
20,DE_fixed,0,5,800,0.0027477498928520404,0.0,-0.15671080350875854
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,5300,0.007059643532808922,0.0,-0.24737417697906494
20,DE_seq_stop,0,5,18980,0.0,0.0,0.0
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.0015812776723592662,0.0,-0.005439281463623047
20,ggpp,0,5,4,0.004591273128969898,0.0,0.03678107261657715
20,DE_fixed,0,5,800,0.002475127982227374,0.0,0.004291653633117676
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,4500,0.004445571331981068,0.0,-0.03202986717224121
20,DE_seq_stop,0,5,10320,0.0,0.0,0.0
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.002976190476190476,0.0,-0.03247791528701782
20,ggpp,1,5,7,0.07936507936507936,0.27023815442731974,-0.0332147479057312
20,DE_fixed,0,5,800,0.007936507936507936,0.0,0.004237711429595947
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,5400,0.021031746031746033,0.0,-0.0031591057777404785
20,DE_seq_stop,0,5,12880,0.0,0.0,0.0
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.00015024233051758474,0.0,0.030151784420013428
20,ggpp,1,5,5,0.05401945724526369,0.23540891336663824,0.0432279109954834
20,DE_fixed,0,5,800,0.00047193381822219736,0.0,0.02110767364501953
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,4000,0.0036995037839489793,0.0,-0.09254074096679688
20,DE_seq_stop,1,4,11120,0.19846390168970815,0.38685280723454163,-0.004558682441711426
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.0018161556745166913,0.0,0.013299167156219482
20,ggpp,0,5,6,0.038822143698468786,0.0,0.013830721378326416
20,DE_fixed,0,5,800,0.0013796884555020352,0.0,0.01444333791732788
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,4300,0.004704496639645258,0.0,-0.002029597759246826
20,DE_seq_stop,0,5,10720,0.0,0.0,0.0
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.00044227956786337683,0.0,-0.03921586275100708
20,ggpp,0,5,4,0.015326564748901077,0.0,0.025197505950927734
20,DE_fixed,0,5,800,0.0005996065082289749,0.0,-0.042459070682525635
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,4400,0.0019149365047369483,0.0,-0.0354275107383728
20,DE_seq_stop,0,5,10440,0.0,0.0,0.0
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.008770863717387781,0.0,0.11620897054672241
20,ggpp,1,5,3,0.05779047156052504,0.23981246656813146,-0.11455559730529785
20,DE_fixed,0,5,800,0.02528273162244454,0.0,-0.051680296659469604
20,DE_seq,1,1,160,0.08230027548209366,0.27023815442731974,-0.14859038591384888
20,DE_fixed_stop,1,5,1000,0.054522497704315886,0.23540891336663824,0.16994452476501465
20,DE_seq_stop,1,1,140,0.08230027548209366,0.27023815442731974,-0.14859038591384888
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,2.5073297606670233e-05,0.0,0.026275813579559326
20,ggpp,0,5,2,0.0011645780439471683,0.0,0.10068351030349731
20,DE_fixed,0,5,800,0.00014206537557167665,0.0,0.04807764291763306
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,2900,0.0009418124911082658,0.0,0.04858136177062988
20,DE_seq_stop,0,5,10980,0.0,0.0,0.0
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.0,0.0,0.04050570726394653
20,ggpp,1,5,4,0.12301192842942346,0.31546487678572877,0.09086257219314575
20,DE_fixed,0,5,800,0.0016749320924271224,0.0,-0.10465723276138306
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,3300,0.003629905957513347,0.0,0.05880087614059448
20,DE_seq_stop,1,3,4880,0.16467859509609012,0.3562071871080222,-0.10238075256347656
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,-7.744661604755856e-06,0.0,0.059500813484191895
20,ggpp,0,5,5,0.0032158462635990723,0.0,0.10143035650253296
20,DE_fixed,0,5,800,0.0001462606887833722,0.0,-0.03843480348587036
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,5600,0.023141804451752384,0.0,-0.10532063245773315
20,DE_seq_stop,0,5,15200,0.0,0.0,0.0
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.011108714408973252,0.0,-0.17946135997772217
20,ggpp,1,5,2,0.04795081967213115,0.227670248696953,-0.027034401893615723
20,DE_fixed,0,5,800,0.03020888418826018,0.0,-0.05556374788284302
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,1,5,1400,0.05058239861949956,0.23137821315975915,-0.15306687355041504
20,DE_seq_stop,1,3,4560,0.05677434908389585,0.23981246656813146,-0.07900381088256836
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.0064686051411715125,0.0,-0.0363309383392334
20,ggpp,1,5,3,0.08095238095238094,0.27023815442731974,0.04201632738113403
20,DE_fixed,0,5,800,0.0158008658008658,0.0,-0.11734658479690552
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,3200,0.02886904761904762,0.0,-0.1472577452659607
20,DE_seq_stop,0,5,11060,0.0,0.0,0.0
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.003424144777528236,0.0,-0.013342082500457764
20,ggpp,0,5,2,0.021895269735801297,0.0,-0.04959899187088013
20,DE_fixed,0,5,800,0.01129768363041419,0.0,0.050686001777648926
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,3200,0.03567649281934996,0.0,0.05263620615005493
20,DE_seq_stop,1,3,2300,0.14149659863945577,0.3333333333333333,-0.10344380140304565
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,-0.00013636138245648835,0.0,-0.06855583190917969
20,ggpp,1,5,4,0.24875621890547264,0.43067655807339306,0.032197415828704834
20,DE_fixed,0,5,800,0.0007562189054726369,0.0,-0.14363014698028564
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,4600,0.005950463509789184,0.0,-0.20077544450759888
20,DE_seq_stop,1,4,12700,0.06542288557213931,0.25,-0.016694486141204834
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.02660874287265816,0.0,-0.0031546950340270996
20,ggpp,1,5,3,0.08303507516105942,0.27894294565112987,0.01673072576522827
20,DE_fixed,1,5,800,0.07545931758530183,0.27023815442731974,0.026165306568145752
20,DE_seq,1,4,1600,0.054625984251968504,0.24465054211822604,0.0037823915481567383
20,DE_fixed_stop,1,5,200,0.07545931758530183,0.27023815442731974,0.026165306568145752
20,DE_seq_stop,1,2,2140,0.1171259842519685,0.31546487678572877,0.047389984130859375
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.001622882294319566,0.0,0.15707659721374512
20,ggpp,1,5,6,0.0821153065367438,0.27023815442731974,0.15853679180145264
20,DE_fixed,0,5,800,0.0010808237781231187,0.0,-0.012807488441467285
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,8900,0.022037787156898848,0.0,0.16682648658752441
20,DE_seq_stop,0,5,19440,0.0,0.0,0.0
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,9.03933172752263e-05,0.0,0.08704960346221924
20,ggpp,0,5,4,0.004182357840894426,0.0,0.05985605716705322
20,DE_fixed,0,5,800,0.014764368422905008,0.0,0.07176530361175537
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,1,5,3500,0.33222468588322246,0.5,0.05090463161468506
20,DE_seq_stop,1,2,1660,0.05771488196165384,0.23981246656813146,-0.015898823738098145
20,none,0,0,0,0.0,0.0,0.0
20,random,1,5,42,0.08121468926553672,0.27023815442731974,-0.03810572624206543
20,ggpp,1,5,4,0.16454802259887005,0.3562071871080222,-0.012085676193237305
20,DE_fixed,1,5,800,0.08121468926553672,0.27023815442731974,-0.09065812826156616
20,DE_seq,1,3,960,0.06454802259887006,0.25,-0.23012837767601013
20,DE_fixed_stop,1,5,500,0.08121468926553672,0.27023815442731974,-0.09065812826156616
20,DE_seq_stop,1,1,720,0.06454802259887006,0.25,0.001744389533996582
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,9.920634920634907e-05,0.0,-0.09287762641906738
20,ggpp,0,5,4,0.029861111111111113,0.0,0.14191025495529175
20,DE_fixed,0,5,800,0.0006395086770340319,0.0,0.100283682346344
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,5800,0.0027433425160697886,0.0,0.11009025573730469
20,DE_seq_stop,0,5,12020,0.0,0.0,0.0
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.0012986152521036244,0.0,-0.10705041885375977
20,ggpp,1,5,4,0.19844961240310077,0.38685280723454163,0.06614148616790771
20,DE_fixed,0,5,800,0.004196738839882384,0.0,0.04783862829208374
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,3400,0.005161021799073929,0.0,-0.03922772407531738
20,DE_seq_stop,1,2,1860,0.09844961240310078,0.2890648263178879,-0.050280094146728516
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.008954524144397562,0.0,-0.02100241184234619
20,ggpp,0,5,4,0.03475783475783476,0.0,0.02055901288986206
20,DE_fixed,1,5,800,0.06296296296296296,0.25,-0.0005876421928405762
20,DE_seq,1,5,2400,0.06296296296296296,0.25,-0.0005876421928405762
20,DE_fixed_stop,1,5,300,0.06296296296296296,0.25,-0.0005876421928405762
20,DE_seq_stop,1,3,3900,0.048927875243664716,0.23137821315975915,0.023933112621307373
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.0030720006281407036,0.0,-0.0050931572914123535
20,ggpp,0,5,3,0.036508413461538464,0.0,0.04053068161010742
20,DE_fixed,0,5,800,0.03030493951612903,0.0,-0.0037039518356323242
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,2200,0.03030493951612903,0.0,-0.0037039518356323242
20,DE_seq_stop,1,4,5180,0.05067845394736842,0.23137821315975915,-0.09390521049499512
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.00014975257693704302,0.0,0.10803377628326416
20,ggpp,1,5,6,0.24892125134843582,0.43067655807339306,0.06778335571289062
20,DE_fixed,0,5,800,0.00036425279143725755,0.0,0.04325646162033081
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,2200,0.00036425279143725755,0.0,0.04325646162033081
20,DE_seq_stop,0,5,12120,0.0,0.0,0.0
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,3.5023202871902566e-05,0.0,0.1208893358707428
20,ggpp,0,5,1,0.000412115605839589,0.0,0.18946579098701477
20,DE_fixed,0,5,800,3.276454090325276e-05,0.0,0.031836122274398804
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,4300,0.003455498348373286,0.0,0.22235742211341858
20,DE_seq_stop,0,5,13400,0.0,0.0,0.0
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.0031152314477797287,0.0,0.041602909564971924
20,ggpp,0,5,2,0.04338842975206612,0.0,0.0014088749885559082
20,DE_fixed,0,5,800,0.003169486391761499,0.0,0.048046886920928955
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,3700,0.00719314355677992,0.0,-0.03465312719345093
20,DE_seq_stop,0,5,12840,0.0,0.0,0.0
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.000753583772451697,0.0,0.07693982124328613
20,ggpp,0,5,3,0.007880353399221322,0.0,0.04749172925949097
20,DE_fixed,0,5,800,0.015900934513022776,0.0,-0.026224255561828613
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,4600,0.03228511530398323,0.0,-0.1037592887878418
20,DE_seq_stop,1,3,3820,0.051583360918018316,0.23137821315975915,-0.09720391035079956
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.00795395081109367,0.0,-0.03463798761367798
20,ggpp,1,5,2,0.12343014128728415,0.31546487678572877,0.11489057540893555
20,DE_fixed,0,5,800,0.0066946040972015,0.0,-0.13588982820510864
20,DE_seq,1,2,480,0.1650968079539508,0.3562071871080222,-0.05364549160003662
20,DE_fixed_stop,0,5,3200,0.03414442700156985,0.0,-0.11363816261291504
20,DE_seq_stop,1,2,940,0.1650968079539508,0.3562071871080222,-0.05364549160003662
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.002706423088588694,0.0,-0.06341129541397095
20,ggpp,1,5,3,0.05516052574876104,0.23981246656813146,0.028774142265319824
20,DE_fixed,0,5,800,0.03081975495768599,0.0,0.02374035120010376
20,DE_seq,1,3,960,0.04633699633699634,0.227670248696953,-0.02632153034210205
20,DE_fixed_stop,1,5,2100,0.32967032967032966,0.5,0.005169987678527832
20,DE_seq_stop,1,2,1000,0.05189255189255189,0.23540891336663824,-0.04835379123687744
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,0.0008074080832040872,0.0,0.003043234348297119
20,ggpp,1,5,3,0.057053617907339926,0.23981246656813146,0.040475428104400635
20,DE_fixed,0,5,800,0.013614703880190607,0.0,-0.003216683864593506
20,DE_seq,1,4,1600,0.057053617907339926,0.23981246656813146,-0.03609222173690796
20,DE_fixed_stop,1,5,4700,0.19823008849557522,0.38685280723454163,-0.02170032262802124
20,DE_seq_stop,1,1,440,0.08156342182890855,0.27023815442731974,-0.08245998620986938
20,none,0,0,0,0.0,0.0,0.0
20,random,0,5,150,6.070760787741931e-05,0.0,0.013594269752502441
20,ggpp,1,5,6,0.1237129987129987,0.31546487678572877,0.14919322729110718
20,DE_fixed,0,5,800,0.0015865619313895176,0.0,0.005498170852661133
20,DE_seq,0,5,2400,0.0,0.0,0.0
20,DE_fixed_stop,0,5,2800,0.0015865619313895176,0.0,0.005498170852661133
20,DE_seq_stop,0,5,13440,0.0,0.0,0.0
