top_k,method,success,token_used,iter_used,delta_mrr,delta_ndcg,delta_cos
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,3200,0.007615780445969125,0.0,-0.03310471773147583
10,DE_seq_stop,0,5,11900,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,4.887063813478775e-05,0.0,0.07059967517852783
10,ggpp,0,5,5,0.002279952595045053,0.0,0.18642759323120117
10,DE_fixed,0,5,800,0.00032073725109122114,0.0,0.20602649450302124
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,4600,0.004153279981307319,0.0,-0.04016241431236267
10,DE_seq_stop,0,5,14260,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,2.038407896148473e-05,0.0,0.1400669813156128
10,ggpp,0,5,5,0.0007349223546406645,0.0,0.061754465103149414
10,DE_fixed,0,5,800,3.368100825727944e-05,0.0,-0.07181107997894287
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,4300,0.001641025641025641,0.0,-0.10340869426727295
10,DE_seq_stop,0,5,15440,0.0,0.0,0.0
10,none,0,0,0,7.824358793796782e-06,0.0,0.0
10,random,0,5,150,0.00986493175871579,0.0,-0.012065291404724121
10,ggpp,1,5,5,0.3305400372439478,0.5,0.07818299531936646
10,DE_fixed,0,5,800,0.010905334047600825,0.0,0.10195815563201904
10,DE_seq,1,3,960,0.4972067039106145,0.6309297535714575,0.05046653747558594
10,DE_fixed_stop,1,5,1200,0.19720670391061454,0.38685280723454163,-0.029083728790283203
10,DE_seq_stop,1,2,1620,0.4972067039106145,0.6309297535714575,-0.015250802040100098
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,6.576402321083175e-05,0.0,-0.03636050224304199
10,ggpp,1,5,4,0.09806576402321084,0.2890648263178879,0.09471875429153442
10,DE_fixed,0,5,800,0.0009147668722136809,0.0,0.052880287170410156
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,5600,0.04806576402321083,0.227670248696953,0.09601837396621704
10,DE_seq_stop,0,5,14000,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,-3.472463365511479e-05,0.0,0.026620924472808838
10,ggpp,0,5,1,0.0006314001010240163,0.0,0.04585200548171997
10,DE_fixed,0,5,800,0.0007240184209276932,0.0,-0.04654723405838013
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,5600,0.004892166656872539,0.0,0.03491777181625366
10,DE_seq_stop,0,5,12180,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,-1.5036689522435632e-06,0.0,0.025065958499908447
10,ggpp,1,5,5,0.10988411724608042,0.3010299956639812,-0.24724090099334717
10,DE_fixed,0,5,800,0.0011483030470833394,0.0,0.05910015106201172
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,3200,0.0265507839127471,0.0,-0.4237555265426636
10,DE_seq_stop,0,5,12220,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.015359327423135997,0.0,0.03280282020568848
10,ggpp,1,5,3,0.16507684154742977,0.3562071871080222,0.07953423261642456
10,DE_fixed,0,5,800,0.018410174880763117,0.0,0.0175897479057312
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,1,5,4100,0.09841017488076312,0.2890648263178879,0.0011001229286193848
10,DE_seq_stop,1,4,6200,0.12341017488076311,0.31546487678572877,-0.049164533615112305
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.00045454545454545465,0.0,0.029913008213043213
10,ggpp,1,5,5,0.16545454545454544,0.3562071871080222,0.21491855382919312
10,DE_fixed,0,5,800,0.0006261140819964349,0.0,0.13565760850906372
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,4200,0.0033750347511815404,0.0,0.005620419979095459
10,DE_seq_stop,0,5,13240,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.006901580072311781,0.0,0.01853632926940918
10,ggpp,1,5,3,0.3321048321048321,0.5,0.06722229719161987
10,DE_fixed,0,5,800,0.0044212162856230655,0.0,-0.006434440612792969
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,1,5,1400,0.12377149877149878,0.31546487678572877,0.04520058631896973
10,DE_seq_stop,1,5,8520,0.12377149877149878,0.31546487678572877,0.04520058631896973
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.00020218440851870302,0.0,0.0021663308143615723
10,ggpp,0,5,4,0.0013494072246834426,0.0,0.07566839456558228
10,DE_fixed,0,5,800,0.0027668027329680643,0.0,0.021165132522583008
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,2600,0.0027668027329680643,0.0,0.021165132522583008
10,DE_seq_stop,0,5,11120,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,1,5,137,0.14085714285714285,0.3333333333333333,-0.00039589405059814453
10,ggpp,1,5,3,0.498,0.6309297535714575,0.1022871732711792
10,DE_fixed,1,5,800,0.14085714285714285,0.3333333333333333,-0.027701377868652344
10,DE_seq,1,4,1600,0.498,0.6309297535714575,0.05177497863769531
10,DE_fixed_stop,1,5,200,0.14085714285714285,0.3333333333333333,-0.027701377868652344
10,DE_seq_stop,1,2,2640,0.098,0.2890648263178879,0.05464380979537964
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.0002793372963452224,0.0,0.033240318298339844
10,ggpp,1,5,6,0.09895833333333334,0.2890648263178879,0.16815757751464844
10,DE_fixed,0,5,800,0.0015093537414965985,0.0,0.10577166080474854
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,3100,0.022214147286821705,0.0,0.1103091835975647
10,DE_seq_stop,0,5,11640,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.009461342001393081,0.0,0.0036898255348205566
10,ggpp,1,5,3,0.3290960451977401,0.5,-0.007123470306396484
10,DE_fixed,0,5,800,0.03576271186440678,0.0,0.04734396934509277
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,5200,0.05826271186440678,0.24465054211822604,0.037798166275024414
10,DE_seq_stop,1,2,1840,0.2457627118644068,0.43067655807339306,-0.09260857105255127
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,-9.58216643839817e-05,0.0,0.01963937282562256
10,ggpp,0,5,3,0.0019753288494732454,0.0,0.12742257118225098
10,DE_fixed,0,5,800,-8.515337929895545e-05,0.0,0.013325095176696777
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,3700,0.00037354974803703264,0.0,0.07219576835632324
10,DE_seq_stop,0,5,10040,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.0020262962432076722,0.0,0.056169211864471436
10,ggpp,0,5,4,0.0155082770573119,0.0,-0.019365668296813965
10,DE_fixed,0,5,800,0.0019165327834634214,0.0,0.07560539245605469
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,7300,0.019543493491647922,0.0,0.016079246997833252
10,DE_seq_stop,0,5,15900,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.0028082796920358456,0.0,-0.05033069849014282
10,ggpp,1,5,2,0.9956140350877193,1.0,0.09910672903060913
10,DE_fixed,0,5,800,0.01256318763009218,0.0,-0.012298822402954102
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,1,5,1400,0.16228070175438597,0.3562071871080222,0.0341150164604187
10,DE_seq_stop,1,5,11220,0.16228070175438597,0.3562071871080222,0.0341150164604187
10,none,0,0,0,0.0,0.0,0.0
10,random,1,5,23,0.24870967741935485,0.43067655807339306,-0.06654995679855347
10,ggpp,1,5,2,0.1653763440860215,0.3562071871080222,0.011270642280578613
10,DE_fixed,1,5,800,0.33204301075268816,0.5,-0.05441725254058838
10,DE_seq,1,5,2400,0.33204301075268816,0.5,-0.05441725254058838
10,DE_fixed_stop,1,5,700,0.33204301075268816,0.5,-0.05441725254058838
10,DE_seq_stop,1,2,2060,0.49870967741935485,0.6309297535714575,-0.01567089557647705
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.0023922333704942404,0.0,0.07194030284881592
10,ggpp,0,5,5,0.08091787439613526,0.27023815442731974,0.10541260242462158
10,DE_fixed,0,5,800,0.006758852989407437,0.0,0.06890463829040527
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,2300,0.006758852989407437,0.0,0.06890463829040527
10,DE_seq_stop,0,5,11400,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,6.170595653208033e-05,0.0,0.04986274242401123
10,ggpp,0,5,5,0.03345395203632751,0.0,0.05784517526626587
10,DE_fixed,0,5,800,0.0023045267489711935,0.0,0.12832099199295044
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,2600,0.0023045267489711935,0.0,0.12832099199295044
10,DE_seq_stop,0,5,11360,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.00121580168092376,0.0,-0.0895012617111206
10,ggpp,0,5,3,0.02651833193394906,0.0,-0.014546990394592285
10,DE_fixed,0,5,800,0.004692935108552237,0.0,0.10344827175140381
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,3400,0.00961011937356259,0.0,0.08753114938735962
10,DE_seq_stop,0,5,11380,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.007761437908496732,0.0,-0.050276875495910645
10,ggpp,1,5,3,0.19305555555555556,0.38685280723454163,0.019662976264953613
10,DE_fixed,0,5,800,0.018055555555555557,0.0,-0.013589143753051758
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,1,5,1100,0.19305555555555556,0.38685280723454163,0.019179821014404297
10,DE_seq_stop,1,2,1200,0.1359126984126984,0.3333333333333333,-0.009594261646270752
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.0005915952672378621,0.0,-0.026974022388458252
10,ggpp,0,5,3,0.0010844003135615367,0.0,0.009933114051818848
10,DE_fixed,0,5,800,0.0003592793175462815,0.0,0.0005373954772949219
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,10300,0.009253875968992247,0.0,-0.13396042585372925
10,DE_seq_stop,0,5,16780,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,5.467468562055772e-05,0.0,0.08724713325500488
10,ggpp,0,5,2,0.0005858607509020113,0.0,0.0046814680099487305
10,DE_fixed,0,5,800,0.000932763311309755,0.0,0.15552937984466553
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,5100,0.015591397849462365,0.0,0.008921295404434204
10,DE_seq_stop,0,5,12400,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.0017673666237306412,0.0,0.002086162567138672
10,ggpp,1,5,2,0.10911907923860115,0.3010299956639812,0.0467066764831543
10,DE_fixed,0,5,800,0.003084110259469735,0.0,0.011735975742340088
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,3100,0.01652648664600856,0.0,0.006512641906738281
10,DE_seq_stop,0,5,12060,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,-0.0003848646896775238,0.0,-0.1581122875213623
10,ggpp,0,5,3,0.05310457516339869,0.23540891336663824,-0.07155716419219971
10,DE_fixed,0,5,800,0.004445571331981068,0.0,-0.07209348678588867
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,5100,0.017549019607843136,0.0,-0.01658087968826294
10,DE_seq_stop,0,5,11620,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,1,5,133,0.33212706071572173,0.5,-0.1335417628288269
10,ggpp,1,5,2,0.24879372738238842,0.43067655807339306,0.019175410270690918
10,DE_fixed,1,5,800,0.33212706071572173,0.5,-0.03993117809295654
10,DE_seq,1,1,160,0.4987937273823884,0.6309297535714575,-0.37135565280914307
10,DE_fixed_stop,1,5,300,0.33212706071572173,0.5,-0.03993117809295654
10,DE_seq_stop,1,1,80,0.4987937273823884,0.6309297535714575,-0.37135565280914307
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.019642694376082397,0.0,-0.1764286756515503
10,ggpp,0,5,2,0.016771488469601678,0.0,-0.10158109664916992
10,DE_fixed,1,5,800,0.0979035639412998,0.2890648263178879,0.01164698600769043
10,DE_seq,1,5,2400,0.0979035639412998,0.2890648263178879,0.01164698600769043
10,DE_fixed_stop,1,5,300,0.0979035639412998,0.2890648263178879,0.01164698600769043
10,DE_seq_stop,1,2,2180,0.1090146750524109,0.3010299956639812,-0.10628104209899902
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.0010225067346406743,0.0,-0.04617881774902344
10,ggpp,0,5,4,0.007208753486376314,0.0,0.03662079572677612
10,DE_fixed,0,5,800,0.007067510548523207,0.0,-0.03759109973907471
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,4400,0.05136575616255829,0.23137821315975915,-0.1436913013458252
10,DE_seq_stop,0,5,10040,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.0014726597515687025,0.0,-0.0017458796501159668
10,ggpp,1,5,3,0.1038118410381184,0.3010299956639812,0.0892903208732605
10,DE_fixed,1,5,800,0.2427007299270073,0.43067655807339306,0.06747549772262573
10,DE_seq,1,4,1600,0.0927007299270073,0.2890648263178879,0.07183575630187988
10,DE_fixed_stop,1,5,200,0.2427007299270073,0.43067655807339306,0.06747549772262573
10,DE_seq_stop,1,2,980,0.0927007299270073,0.2890648263178879,0.08895373344421387
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,9.588268471517197e-05,0.0,0.05884060263633728
10,ggpp,1,5,7,0.14184191443074692,0.3333333333333333,0.2038384974002838
10,DE_fixed,0,5,800,0.00028178843482325666,0.0,0.013962715864181519
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,4000,0.0011215237103561978,0.0,-0.007177263498306274
10,DE_seq_stop,0,5,13080,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.00033068783068783067,0.0,0.04003405570983887
10,ggpp,1,5,5,0.10995370370370369,0.3010299956639812,0.008340060710906982
10,DE_fixed,0,5,800,0.003744553376906318,0.0,0.04411858320236206
10,DE_seq,1,4,1600,0.16550925925925924,0.3562071871080222,-0.06754356622695923
10,DE_fixed_stop,0,5,8000,0.07027116402116401,0.2559580248098155,0.004040837287902832
10,DE_seq_stop,1,4,4080,0.16550925925925924,0.3562071871080222,-0.06754356622695923
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.0019893330589425664,0.0,-0.0035361051559448242
10,ggpp,1,5,5,0.3317384370015949,0.5,-0.0022639036178588867
10,DE_fixed,0,5,800,0.006341611604769499,0.0,0.0797797441482544
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,4300,0.01594896331738437,0.0,-0.052321553230285645
10,DE_seq_stop,0,5,12520,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.005031810294968189,0.0,-0.04594200849533081
10,ggpp,1,5,5,0.13736263736263735,0.3333333333333333,-0.1359958052635193
10,DE_fixed,0,5,800,0.05332902391725921,0.23981246656813146,-0.021620571613311768
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,4000,0.06593406593406594,0.2559580248098155,-0.012889385223388672
10,DE_seq_stop,1,1,560,0.9945054945054945,1.0,-0.03237670660018921
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.0004394381051428906,0.0,0.04396820068359375
10,ggpp,0,5,3,0.006914205013534188,0.0,-0.01641911268234253
10,DE_fixed,0,5,800,0.002923144987991404,0.0,-0.003051280975341797
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,3500,0.007222086786933203,0.0,-0.011312603950500488
10,DE_seq_stop,0,5,11400,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,-0.0007069488917536494,0.0,-0.02451944351196289
10,ggpp,0,5,6,0.02866094221397076,0.0,0.023352384567260742
10,DE_fixed,0,5,800,0.0033473221422861705,0.0,0.00886690616607666
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,3800,0.0028131341080981365,0.0,-0.01596468687057495
10,DE_seq_stop,0,5,14180,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,-5.8081453430290685e-05,0.0,-0.01857978105545044
10,ggpp,0,5,5,0.00047384309679391647,0.0,0.059121012687683105
10,DE_fixed,0,5,800,0.0016514002429495389,0.0,-0.019889891147613525
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,2800,0.0016514002429495389,0.0,-0.019889891147613525
10,DE_seq_stop,0,5,10720,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.004894409937888199,0.0,-0.040887534618377686
10,ggpp,0,5,3,0.038561076604554864,0.0,-0.046202123165130615
10,DE_fixed,0,5,800,0.011180124223602483,0.0,-0.02009373903274536
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,7000,0.044513457556935816,0.0,-0.06657373905181885
10,DE_seq_stop,0,5,13100,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.0016475216626274027,0.0,-0.11038380861282349
10,ggpp,1,5,4,0.14148351648351648,0.3333333333333333,0.18726295232772827
10,DE_fixed,0,5,800,0.0018418077099749124,0.0,-0.003345310688018799
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,3400,0.0035283344106873515,0.0,-0.06881201267242432
10,DE_seq_stop,0,5,10820,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,1,5,87,0.22142857142857142,0.43067655807339306,-0.00017255544662475586
10,ggpp,1,5,2,0.17142857142857143,0.38685280723454163,0.006098568439483643
10,DE_fixed,1,5,800,0.09642857142857143,0.31546487678572877,-0.014160096645355225
10,DE_seq,1,1,160,0.07142857142857144,0.2890648263178879,-0.03125488758087158
10,DE_fixed_stop,1,5,200,0.11428571428571428,0.3333333333333333,-0.008283019065856934
10,DE_seq_stop,1,1,40,0.11428571428571428,0.3333333333333333,-0.0342632532119751
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,6.207237949811396e-05,0.0,0.05513423681259155
10,ggpp,0,5,4,0.04878493317132442,0.227670248696953,0.014332056045532227
10,DE_fixed,0,5,800,0.0013958992287656762,0.0,0.11147725582122803
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,3700,0.01327768679451283,0.0,-0.05080723762512207
10,DE_seq_stop,0,5,10500,0.0,0.0,0.0
10,none,0,0,0,6.907031357922342e-06,0.0,0.0
10,random,1,5,49,0.16404199475065617,0.3562071871080222,0.013669073581695557
10,ggpp,1,5,3,0.1084864391951006,0.3010299956639812,-0.03856170177459717
10,DE_fixed,1,5,800,0.0973753280839895,0.2890648263178879,-0.01557469367980957
10,DE_seq,1,3,960,0.2473753280839895,0.43067655807339306,-0.033245980739593506
10,DE_fixed_stop,1,5,300,0.0973753280839895,0.2890648263178879,-0.01557469367980957
10,DE_seq_stop,1,1,740,0.4973753280839895,0.6309297535714575,-0.06522172689437866
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.00015143456549360289,0.0,0.08410018682479858
10,ggpp,0,5,5,0.004209158450803696,0.0,0.027875423431396484
10,DE_fixed,0,5,800,-1.4699013206246605e-05,0.0,-0.0196760892868042
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,5000,0.0009517894216225853,0.0,-0.04162037372589111
10,DE_seq_stop,0,5,14600,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.0023453093812375245,0.0,-0.017223358154296875
10,ggpp,0,5,4,0.014845309381237523,0.0,-0.06734222173690796
10,DE_fixed,0,5,800,0.0034459383120551343,0.0,-0.02806764841079712
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,4200,0.026270040564033224,0.0,0.013581037521362305
10,DE_seq_stop,0,5,12500,0.0,0.0,0.0
